layer,head,object_adj_to_noun,object_det_to_noun,object_to_verb,subject_adj_to_noun,subject_det_to_noun,subject_to_verb,adjacent_mean,distant_mean,max_relation,second_relation,selectivity,adjacency_bias
3,29,0.0603448275862069,0.0228426395939086,0.0781395348837209,0.0714285714285714,0.1058823529411764,0.1485671191553544,0.06512459788746583,0.11335332701953765,0.1485671191553544,0.1058823529411764,0.042684766214177994,-0.048228729132071824
3,30,0.0043103448275862,0.0050761421319796,0.1311627906976744,0.0454545454545454,0.1647058823529411,0.0527903469079939,0.05488672869176307,0.09197656880283414,0.1647058823529411,0.1311627906976744,0.0335430916552667,-0.03708984011107107
3,31,0.0689655172413793,0.0203045685279187,0.0269767441860465,0.0974025974025974,0.0294117647058823,0.0090497737556561,0.054021111969444424,0.0180132589708513,0.0974025974025974,0.0689655172413793,0.028437080161218098,0.036007852998593125
4,0,0.0129310344827586,0.0076142131979695,0.3990697674418604,0.0779220779220779,0.1794117647058823,0.0935143288084464,0.06946977257717207,0.2462920481251534,0.3990697674418604,0.1794117647058823,0.2196580027359781,-0.17682227554798133
4,1,0.2974137931034483,0.1395939086294416,0.1674418604651162,0.2662337662337662,0.0617647058823529,0.0912518853695324,0.19125154346225226,0.1293468729173243,0.2974137931034483,0.2662337662337662,0.031180026869682076,0.06190467054492796
4,2,0.0172413793103448,0.0228426395939086,0.0232558139534883,0.0324675324675324,0.0205882352941176,0.0090497737556561,0.02328494666647585,0.0161527938545722,0.0324675324675324,0.0232558139534883,0.009211718514044103,0.007132152811903651
4,3,0.2586206896551724,0.0406091370558375,0.2455813953488372,0.2792207792207792,0.2294117647058823,0.1327300150829562,0.20196559265941785,0.1891557052158967,0.2792207792207792,0.2586206896551724,0.020600089565606827,0.012809887443521156
4,4,0.4008620689655172,0.2005076142131979,0.1944186046511627,0.3571428571428571,0.0676470588235294,0.138763197586727,0.2565398997862754,0.16659090111894487,0.4008620689655172,0.3571428571428571,0.04371921182266009,0.08994899866733053
4,5,0.1594827586206896,0.1472081218274111,0.0232558139534883,0.1168831168831168,0.0941176470588235,0.0294117647058823,0.12942291109751025,0.0263337893296853,0.1594827586206896,0.1472081218274111,0.012274636793278504,0.10308912176782495
4,6,0.625,0.4086294416243655,0.3423255813953488,0.551948051948052,0.45,0.3831070889894419,0.5088943733931044,0.3627163351923953,0.625,0.551948051948052,0.07305194805194803,0.14617803820070907
4,7,0.3879310344827586,0.1446700507614213,0.2855813953488372,0.487012987012987,0.2470588235294117,0.1463046757164404,0.3166682239466447,0.2159430355326388,0.487012987012987,0.3879310344827586,0.09908195253022839,0.10072518841400588
4,8,0.0086206896551724,0.0025380710659898,0.1116279069767441,0.0194805194805194,0.1029411764705882,0.0475113122171945,0.03339511416806745,0.07956960959696929,0.1116279069767441,0.1029411764705882,0.008686730506155899,-0.04617449542890184
4,9,0.0517241379310344,0.0228426395939086,0.1962790697674418,0.1233766233766233,0.0558823529411764,0.1116138763197586,0.06345643846068567,0.1539464730436002,0.1962790697674418,0.1233766233766233,0.0729024463908185,-0.09049003458291453
4,10,0.2112068965517241,0.1548223350253807,0.2558139534883721,0.2012987012987013,0.1676470588235294,0.1101055806938159,0.18374374792483386,0.18295976709109402,0.2558139534883721,0.2112068965517241,0.044607056936648015,0.0007839808337398446
4,11,0.021551724137931,0.0050761421319796,0.8548837209302326,0.1298701298701298,0.0647058823529411,0.555052790346908,0.05530096962324538,0.7049682556385704,0.8548837209302326,0.555052790346908,0.29983093058332455,-0.649667286015325
4,12,0.2068965517241379,0.2208121827411167,0.1488372093023255,0.2727272727272727,0.1794117647058823,0.0294117647058823,0.2199619429746024,0.0891244870041039,0.2727272727272727,0.2208121827411167,0.051915089986156016,0.1308374559704985
4,13,0.1724137931034483,0.1802030456852792,0.0613953488372093,0.1493506493506493,0.15,0.0671191553544494,0.1629918720348442,0.06425725209582935,0.1802030456852792,0.1724137931034483,0.007789252581830913,0.09873461993901485
4,14,0.146551724137931,0.1243654822335025,0.067906976744186,0.2207792207792207,0.1676470588235294,0.0505279034690799,0.1648358714935459,0.05921744010663295,0.2207792207792207,0.1676470588235294,0.05313216195569129,0.10561843138691294
4,15,0.1336206896551724,0.0583756345177665,0.5748837209302325,0.2597402597402597,0.1470588235294117,0.2466063348416289,0.14969885186065257,0.4107450278859307,0.5748837209302325,0.2597402597402597,0.31514346118997283,-0.26104617602527813
4,16,0.1034482758620689,0.0304568527918781,0.1646511627906976,0.1623376623376623,0.0470588235294117,0.1289592760180995,0.08582540363025526,0.14680521940439856,0.1646511627906976,0.1623376623376623,0.0023135004530353,-0.0609798157741433
4,17,0.4612068965517241,0.3908629441624365,0.0595348837209302,0.3506493506493506,0.3264705882352941,0.0369532428355957,0.3822974448997013,0.04824406327826295,0.4612068965517241,0.3908629441624365,0.07034395238928759,0.33405338162143833
4,18,0.0172413793103448,0.0076142131979695,0.281860465116279,0.0389610389610389,0.1058823529411764,0.0708898944193061,0.0424247461026324,0.17637517976779254,0.281860465116279,0.1058823529411764,0.1759781121751026,-0.13395043366516013
4,19,0.168103448275862,0.2030456852791878,0.2911627906976744,0.2402597402597402,0.2470588235294117,0.1561085972850678,0.2146169243360504,0.22363569399137112,0.2911627906976744,0.2470588235294117,0.04410396716826273,-0.009018769655320724
4,20,0.0086206896551724,0.0101522842639593,0.0297674418604651,0.0129870129870129,0.0147058823529411,0.0090497737556561,0.011616467314771426,0.0194086078080606,0.0297674418604651,0.0147058823529411,0.015061559507524,-0.007792140493289173
4,21,0.3491379310344827,0.2639593908629442,0.0604651162790697,0.2272727272727272,0.0794117647058823,0.0867269984917043,0.2299454534690091,0.07359605738538699,0.3491379310344827,0.2639593908629442,0.08517854017153853,0.1563493960836221
4,22,0.5258620689655172,0.5025380710659898,0.1255813953488372,0.4675324675324675,0.5470588235294118,0.090497737556561,0.5107478577733466,0.1080395664526991,0.5470588235294118,0.5258620689655172,0.021196754563894582,0.40270829132064756
4,23,0.0905172413793103,0.0634517766497461,0.1925581395348837,0.0714285714285714,0.0470588235294117,0.1319758672699849,0.06811410324675987,0.1622670034024343,0.1925581395348837,0.1319758672699849,0.06058227226489882,-0.09415290015567443
4,24,0.25,0.1548223350253807,0.2158139534883721,0.2207792207792207,0.238235294117647,0.0701357466063348,0.21595921248056207,0.14297485004735344,0.25,0.238235294117647,0.01176470588235301,0.07298436243320863
4,25,0.0129310344827586,0.0126903553299492,0.6111627906976744,0.0324675324675324,0.0176470588235294,0.5279034690799397,0.0189339952759424,0.5695331298888071,0.6111627906976744,0.5279034690799397,0.08325932161773475,-0.5505991346128647
4,26,0.0,0.0,0.3572093023255814,0.0064935064935064,0.0441176470588235,0.0399698340874811,0.012652788388082474,0.19858956820653126,0.3572093023255814,0.0441176470588235,0.3130916552667579,-0.18593677981844878
4,27,0.021551724137931,0.0177664974619289,0.08,0.1233766233766233,0.1588235294117647,0.0294117647058823,0.08037959359706198,0.05470588235294115,0.1588235294117647,0.1233766233766233,0.03544690603514139,0.02567371124412083
4,28,0.6896551724137931,0.4238578680203045,0.293953488372093,0.6298701298701299,0.4588235294117647,0.0822021116138763,0.550551674928998,0.18807779999298466,0.6896551724137931,0.6298701298701299,0.059785042543663236,0.36247387493601335
4,29,0.5991379310344828,0.3680203045685279,0.1804651162790697,0.3961038961038961,0.2558823529411764,0.2669683257918552,0.4047861211620208,0.22371672103546245,0.5991379310344828,0.3961038961038961,0.20303403493058664,0.18106940012655834
4,30,0.5344827586206896,0.5076142131979695,0.0390697674418604,0.7597402597402597,0.6088235294117647,0.0972850678733031,0.602665190242671,0.06817741765758176,0.7597402597402597,0.6088235294117647,0.15091673032849506,0.5344877725850892
4,31,0.3448275862068966,0.3045685279187817,0.1962790697674418,0.5324675324675324,0.4941176470588235,0.141025641025641,0.4189953234130086,0.1686523553965414,0.5324675324675324,0.4941176470588235,0.03834988540870893,0.2503429680164672
5,0,0.0043103448275862,0.0,0.4511627906976744,0.0519480519480519,0.2088235294117647,0.0739064856711915,0.06627048154685071,0.26253463818443296,0.4511627906976744,0.2088235294117647,0.24233926128590969,-0.19626415663758223
5,1,0.0344827586206896,0.0685279187817258,0.0381395348837209,0.0454545454545454,0.0441176470588235,0.0211161387631975,0.04814571747894607,0.0296278368234592,0.0685279187817258,0.0454545454545454,0.023073373327180402,0.018517880655486867
5,2,0.2758620689655172,0.2131979695431472,0.0204651162790697,0.2662337662337662,0.1323529411764706,0.2971342383107089,0.2219116864797253,0.1587996772948893,0.2971342383107089,0.2758620689655172,0.021272169345191716,0.063112009184836
5,3,0.1077586206896551,0.0913705583756345,0.0660465116279069,0.2207792207792207,0.1705882352941176,0.0641025641025641,0.14762415878465696,0.0650745378652355,0.2207792207792207,0.1705882352941176,0.05019098548510309,0.08254962091942146
5,4,0.0,0.0,0.1413953488372093,0.0,0.0,0.0226244343891402,0.0,0.08200989161317475,0.1413953488372093,0.0226244343891402,0.1187709144480691,-0.08200989161317475
5,5,0.021551724137931,0.0228426395939086,0.0167441860465116,0.0,0.0,0.0218702865761689,0.0110985909329599,0.01930723631134025,0.0228426395939086,0.0218702865761689,0.0009723530177397008,-0.00820864537838035
5,6,0.1336206896551724,0.1446700507614213,0.0195348837209302,0.1688311688311688,0.1323529411764706,0.0060331825037707,0.14486871260605827,0.01278403311235045,0.1688311688311688,0.1446700507614213,0.024161118069747495,0.1320846794937078
5,7,0.6508620689655172,0.3908629441624365,0.0102325581395348,0.3961038961038961,0.1647058823529411,0.3220211161387632,0.40063369789619774,0.166126837139149,0.6508620689655172,0.3961038961038961,0.2547581728616211,0.23450686075704874
5,8,0.0129310344827586,0.0025380710659898,0.3116279069767442,0.0909090909090909,0.238235294117647,0.0889894419306184,0.08615337264387157,0.2003086744536813,0.3116279069767442,0.238235294117647,0.0733926128590972,-0.11415530180980973
5,9,0.0086206896551724,0.0888324873096446,0.2158139534883721,0.0974025974025974,0.2558823529411764,0.0542986425339366,0.1126845318271477,0.13505629801115435,0.2558823529411764,0.2158139534883721,0.0400683994528043,-0.022371766184006645
5,10,0.0,0.0,0.5023255813953489,0.0,0.05,0.0927601809954751,0.0125,0.297542881195412,0.5023255813953489,0.0927601809954751,0.40956540039987377,-0.285042881195412
5,11,0.0258620689655172,0.0228426395939086,0.2455813953488372,0.0389610389610389,0.1352941176470588,0.1131221719457013,0.05573996629188087,0.17935178364726925,0.2455813953488372,0.1352941176470588,0.1102872777017784,-0.12361181735538838
5,12,0.1163793103448275,0.0888324873096446,0.0362790697674418,0.1168831168831168,0.0764705882352941,0.0158371040723981,0.09964137569322076,0.02605808691991995,0.1168831168831168,0.1163793103448275,0.0005038065382892976,0.07358328877330081
5,13,0.0818965517241379,0.015228426395939,0.121860465116279,0.0974025974025974,0.0088235294117647,0.0173453996983408,0.05083777623360975,0.0696029324073099,0.121860465116279,0.0974025974025974,0.024457867713681608,-0.01876515617370015
5,14,0.0948275862068965,0.0482233502538071,0.2111627906976744,0.2467532467532467,0.3,0.1463046757164404,0.17245104580348758,0.1787337332070574,0.3,0.2467532467532467,0.05324675324675329,-0.0062826874035698255
5,15,0.0905172413793103,0.0,0.3395348837209302,0.1168831168831168,0.138235294117647,0.0791855203619909,0.08640891309501852,0.20936020204146055,0.3395348837209302,0.138235294117647,0.2012995896032832,-0.12295128894644203
5,16,0.3491379310344827,0.0837563451776649,0.3851162790697674,0.3896103896103896,0.388235294117647,0.1998491704374057,0.30268498998504606,0.29248272475358655,0.3896103896103896,0.388235294117647,0.0013750954927425618,0.010202265231459506
5,17,0.0818965517241379,0.0710659898477157,0.0809302325581395,0.1818181818181818,0.2,0.1018099547511312,0.13369518084750887,0.09137009365463535,0.2,0.1818181818181818,0.018181818181818216,0.04232508719287352
5,18,0.8405172413793104,0.6243654822335025,0.24,0.8246753246753247,0.6352941176470588,0.193815987933635,0.7312130414837991,0.21690799396681748,0.8405172413793104,0.8246753246753247,0.015841916703985714,0.5143050475169816
5,19,0.4568965517241379,0.3730964467005076,0.2744186046511628,0.2922077922077922,0.2970588235294117,0.193815987933635,0.3548149035404623,0.2341172962923989,0.4568965517241379,0.3730964467005076,0.08380010502363028,0.12069760724806339
5,20,0.2284482758620689,0.0964467005076142,0.0316279069767441,0.2402597402597402,0.0294117647058823,0.0128205128205128,0.14864162033382639,0.02222420989862845,0.2402597402597402,0.2284482758620689,0.011811464397671306,0.12641741043519794
5,21,0.4568965517241379,0.1192893401015228,0.2558139534883721,0.564935064935065,0.0823529411764705,0.2413273001508295,0.30586847448429905,0.2485706268196008,0.564935064935065,0.4568965517241379,0.10803851321092706,0.057297847664698254
5,22,0.4482758620689655,0.3426395939086294,0.0893023255813953,0.3181818181818182,0.3117647058823529,0.1244343891402715,0.35521549501044153,0.10686835736083339,0.4482758620689655,0.3426395939086294,0.10563626816033611,0.24834713764960814
5,23,0.0344827586206896,0.0050761421319796,0.0176744186046511,0.0064935064935064,0.0029411764705882,0.0294117647058823,0.012248395929190949,0.0235430916552667,0.0344827586206896,0.0294117647058823,0.005070993914807299,-0.011294695726075752
5,24,0.5301724137931034,0.2893401015228426,0.2325581395348837,0.3831168831168831,0.1617647058823529,0.3001508295625942,0.3410985260787955,0.26635448454873895,0.5301724137931034,0.3831168831168831,0.14705553067622035,0.07474404153005654
5,25,0.2112068965517241,0.1218274111675127,0.1665116279069767,0.1948051948051948,0.138235294117647,0.0844645550527903,0.16651869916051965,0.1254880914798835,0.2112068965517241,0.1948051948051948,0.0164017017465293,0.041030607680636155
5,26,0.3275862068965517,0.3578680203045685,0.1106976744186046,0.3376623376623376,0.3735294117647059,0.0912518853695324,0.3491614941570409,0.1009747798940685,0.3735294117647059,0.3578680203045685,0.015661391460137397,0.2481867142629724
5,27,0.0862068965517241,0.0279187817258883,0.0427906976744186,0.0844155844155844,0.0235294117647058,0.0196078431372549,0.05551766861447565,0.03119927040583675,0.0862068965517241,0.0844155844155844,0.0017913121361397,0.0243183982086389
5,28,0.4267241379310345,0.1142131979695431,0.2781395348837209,0.487012987012987,0.1617647058823529,0.1530920060331825,0.2974287571989793,0.2156157704584517,0.487012987012987,0.4267241379310345,0.060288849081952534,0.08181298674052762
5,29,0.0172413793103448,0.0126903553299492,0.253953488372093,0.0454545454545454,0.0352941176470588,0.0565610859728506,0.02767009943547455,0.15525728717247178,0.253953488372093,0.0565610859728506,0.19739240239924238,-0.12758718773699723
5,30,0.4741379310344827,0.4137055837563452,0.0465116279069767,0.3701298701298701,0.3117647058823529,0.059577677224736,0.39243452270076273,0.05304465256585635,0.4741379310344827,0.4137055837563452,0.06043234727813751,0.3393898701349064
5,31,0.2370689655172413,0.1218274111675127,0.0511627906976744,0.1948051948051948,0.1029411764705882,0.0294117647058823,0.16416068699013425,0.04028727770177835,0.2370689655172413,0.1948051948051948,0.04226377071204651,0.12387340928835591
6,0,0.4525862068965517,0.2030456852791878,0.266046511627907,0.551948051948052,0.2529411764705882,0.1764705882352941,0.36513028014859494,0.22125854993160055,0.551948051948052,0.4525862068965517,0.09936184505150025,0.1438717302169944
6,1,0.3232758620689655,0.2588832487309644,0.0390697674418604,0.2727272727272727,0.2441176470588235,0.0316742081447963,0.27475100764650656,0.035371987793328355,0.3232758620689655,0.2727272727272727,0.05054858934169282,0.23937901985317822
6,2,0.0775862068965517,0.0532994923857868,0.0195348837209302,0.0714285714285714,0.0117647058823529,0.0075414781297134,0.0535197441483157,0.0135381809253218,0.0775862068965517,0.0714285714285714,0.006157635467980302,0.0399815632229939
6,3,0.0086206896551724,0.0,0.7776744186046511,0.0454545454545454,0.1205882352941176,0.169683257918552,0.04366586760095885,0.47367883826160156,0.7776744186046511,0.169683257918552,0.6079911606860992,-0.4300129706606427
6,4,0.0129310344827586,0.0050761421319796,0.1711627906976744,0.0064935064935064,0.0205882352941176,0.0377073906485671,0.01127222960059055,0.10443509067312075,0.1711627906976744,0.0377073906485671,0.1334554000491073,-0.0931628610725302
6,5,0.1939655172413793,0.0050761421319796,0.2595348837209302,0.3051948051948052,0.2264705882352941,0.1923076923076923,0.18267676320086454,0.22592128801431124,0.3051948051948052,0.2595348837209302,0.04565992147387499,-0.043244524813446705
6,6,0.0043103448275862,0.015228426395939,0.0130232558139534,0.0129870129870129,0.0088235294117647,0.0075414781297134,0.010337328405575701,0.0102823669718334,0.015228426395939,0.0130232558139534,0.0022051705819855997,5.4961433742301696e-05
